#1:time	2:M_horizon	3:a_x/Mh	4:a_y/M_h	5:a_z/M_h
442.9714285714289304	0.599865966341726	-0.55848322460207	0.189454151935864	0.105935066396824
443.4285714285717859	0.599858843080375	-0.558762276172604	0.188230671806428	0.106202155090102
443.8857142857146414	0.599847600669847	-0.559046660389957	0.187010367402685	0.106469994432781
444.3428571428574969	0.599839616107969	-0.559321687064563	0.185786837035813	0.106734975529902
444.8000000000003524	0.599827826077453	-0.559600897206338	0.184565802448858	0.107000736710918
445.2571428571432079	0.599820575476855	-0.559870289562148	0.183343549337743	0.107263523296098
445.7142857142860635	0.599809289245089	-0.56014431466996	0.182122340075032	0.107526997001976
446.171428571428919	0.599801627074342	-0.560408918336758	0.18089997418281	0.107788878624354
446.6285714285717745	0.599793652211069	-0.560672744776625	0.179677965766424	0.108049131016674
447.08571428571463	0.599782265344086	-0.560940070630724	0.178457178660392	0.108311239070033
447.5428571428574855	0.59977573103821	-0.561197516092054	0.177235200322242	0.108570836699335
448.0000000000003411	0.599764887255641	-0.561460541600008	0.176015216302854	0.108831836028041
448.4571428571431966	0.599759174567892	-0.561712703962225	0.174793008388962	0.109091205058156
448.9142857142861089	0.599751336794716	-0.561967773417395	0.17357202930884	0.109351415413841
449.3714285714289645	0.599742297887809	-0.562223471105912	0.172352902648331	0.10961255948936
449.82857142857182	0.599731373514616	-0.562480492795998	0.171134239389111	0.10987498443718
450.2857142857146755	0.599724668780275	-0.562728041358966	0.16991285924529	0.110135880524162
450.742857142857531	0.599718222883358	-0.562975679356823	0.168693084630081	0.11039807959421
451.2000000000003865	0.599709858155213	-0.563224704481347	0.167472749361056	0.11066102683036
451.6571428571432421	0.599699655874652	-0.563476748152656	0.166255033530264	0.110925153319168
452.1142857142860976	0.599694796461916	-0.563717557363437	0.165033570994089	0.111188427046566
452.5714285714289531	0.59969042595406	-0.563957629359616	0.163812244711313	0.111451976722905
453.0285714285718086	0.599680503844322	-0.564206758084969	0.162593932221259	0.111718051450145
453.4857142857146641	0.599672196863203	-0.564452484659681	0.161375406854043	0.111985612969133
453.9428571428575196	0.599668805469588	-0.564688819154558	0.160153929474685	0.112252216277747
454.4000000000003752	0.599657621913615	-0.564939976487303	0.158936443654207	0.112522425101033
454.8571428571432307	0.599655040767456	-0.56517323451077	0.157715355622327	0.112790940100108
455.3142857142860862	0.599649797877177	-0.565413098579861	0.156495742443625	0.113062517497438
455.7714285714289417	0.599649484270506	-0.565642228301797	0.15527315013464	0.113333433179866
456.2285714285717972	0.599644888426567	-0.565880241621443	0.154053334712798	0.113608650866037
456.6857142857146528	0.599636660476654	-0.56612669491349	0.152835726225706	0.113888077093702
457.1428571428575083	0.599631960649648	-0.566365135262519	0.151614889372166	0.114167411370802
457.6000000000003638	0.599630154611101	-0.566598692309122	0.150394063698753	0.11444915045634
458.0571428571432193	0.599629053698618	-0.566831843524813	0.149170959541327	0.114732967108587
458.5142857142860748	0.59962572512998	-0.567070320705974	0.14795015255336	0.115020939085396
458.9714285714289304	0.599621562445168	-0.567310492674224	0.146728881186908	0.115311385679221
459.4285714285717859	0.599617280467667	-0.56755113283857	0.145506097559246	0.115604770584167
459.8857142857146414	0.599615492057022	-0.567787486917011	0.144281814504714	0.115900238757043
460.3428571428574969	0.599613543200098	-0.56802503119519	0.143057115371382	0.116198796938619
460.8000000000003524	0.599612576615953	-0.568261684103544	0.141831184108542	0.116500235637404
461.2571428571432079	0.59961139038203	-0.568499278231876	0.140604667237701	0.116805059739608
461.7142857142861203	0.599614804154287	-0.568728788024501	0.139375227558932	0.117111334398191
462.1714285714289758	0.599617271923203	-0.568961000039052	0.138144201131571	0.117421292997661
462.6285714285718313	0.599614980459739	-0.569202879147115	0.136914358473704	0.117736835545789
463.0857142857146869	0.599614566257813	-0.569441515755997	0.135682942823588	0.118055002931534
463.5428571428575424	0.599612974295432	-0.569683796337743	0.134450320017675	0.118377065154782
464.0000000000003979	0.599621194596906	-0.569907647080244	0.133212148921026	0.118699324470223
464.4571428571432534	0.599622491924888	-0.570144957827865	0.131975446529048	0.119028437555756
464.9142857142861089	0.59962121527656	-0.570388379611342	0.13073789146265	0.119361786688826
465.3714285714289645	0.599625741629447	-0.570621379738255	0.129496182226836	0.119696914653838
465.82857142857182	0.599629664463826	-0.570856137239105	0.128252936338582	0.120036400921568
466.2857142857146755	0.599630991516883	-0.57109665163956	0.12700951563079	0.120380957734613
466.742857142857531	0.599637769961246	-0.571327316073969	0.125761058884832	0.120727938595689
467.2000000000003865	0.599640961320537	-0.571564979544862	0.124512101434944	0.121079814132894
467.6571428571432421	0.599643758125599	-0.571804074688631	0.123260393708006	0.121436414061727
468.1142857142860976	0.599651178022508	-0.572033794738326	0.122005686328276	0.121795220633292
468.5714285714289531	0.599653966350551	-0.572273307219002	0.120748668313124	0.122160714699735
469.0285714285718086	0.599663605942783	-0.572499285985812	0.119487620752497	0.122526889086975
469.4857142857146641	0.599671179826184	-0.572729550931256	0.118223915871212	0.122898910812444
469.9428571428575196	0.599674488213718	-0.572967702316321	0.116959271240983	0.123276369805455
470.4000000000003752	0.599682068370211	-0.573198077766989	0.115689856031998	0.123656645735456
470.8571428571432307	0.599683824112521	-0.573437707666307	0.114419578267526	0.124043859207395
471.3142857142860862	0.599695234844413	-0.573659220105189	0.113142718063836	0.124431195280028
471.7714285714289417	0.599704095375626	-0.573884530099699	0.111863735385542	0.124823874609572
472.2285714285717972	0.599710938143052	-0.574112253361985	0.110581841715941	0.125221790525981
472.6857142857146528	0.599723691073799	-0.574329082010366	0.109294368801764	0.125621077835392
473.1428571428575083	0.599728809930727	-0.57455852446396	0.108006454159721	0.126027103701476
473.6000000000003638	0.599733341000536	-0.574787301461391	0.106715161146711	0.12643825834043
474.0571428571432193	0.599746442527031	-0.575000023343745	0.105416031296765	0.126850431332653
474.5142857142860748	0.599755792319044	-0.575216575054751	0.104115855583459	0.127267179518915
474.9714285714289872	0.599764525068597	-0.575432754431426	0.102811907835768	0.127687729207331
475.4285714285718427	0.5997733197565	-0.575647471725597	0.101503176824422	0.128112690714374
475.8857142857146982	0.599780561612819	-0.57586301479417	0.100191883021765	0.128542252974217
476.3428571428575538	0.599793625035002	-0.576064801955649	0.098874300401383	0.128973561339165
476.8000000000004093	0.599802617624315	-0.576272564895503	0.0975540012273342	0.129410023388903
477.2571428571432648	0.599813968724181	-0.576472234112798	0.0962288086002068	0.12984834379225
477.7142857142861203	0.599821869935703	-0.57667671770865	0.0949002397696317	0.130292251482594
478.1714285714289758	0.59983251996617	-0.576873158037734	0.0935668824481063	0.130738578342258
478.6285714285718313	0.599839714640846	-0.577071046638704	0.0922307174737867	0.131189598360403
479.0857142857146869	0.599847472601398	-0.57726607720379	0.0908890131521446	0.131643455012367
479.5428571428575424	0.599860583459143	-0.577447279818062	0.0895422138526122	0.132097814530383
480.0000000000003979	0.599866740715538	-0.577637858876698	0.0881926981471869	0.132558865117887
480.4571428571432534	0.599880993594444	-0.577809035251172	0.0868368189244668	0.133018710701412
480.9142857142861089	0.59988832732967	-0.577989393707374	0.085478012107024	0.133484582734959
481.3714285714289645	0.599896258393717	-0.578164148213664	0.0841147588887368	0.133952953026012
481.82857142857182	0.59990799704279	-0.578327748484579	0.0827461590633169	0.134421969598284
482.2857142857146755	0.599918282623644	-0.578489626758173	0.0813738945323637	0.134893740809976
482.742857142857531	0.599927506381735	-0.57864786459929	0.079997185602648	0.135368409048853
483.2000000000003865	0.599936575760481	-0.578802036516327	0.0786161208049223	0.13584595382616
483.6571428571432421	0.599946076966044	-0.578950865936479	0.0772305465046859	0.136324211499415
484.1142857142860976	0.599954565290167	-0.579095909742331	0.0758410334730364	0.136805767994871
484.5714285714289531	0.599966258413884	-0.579229229188201	0.0744462989193667	0.137286080514068
485.0285714285718086	0.599973658343294	-0.579366941545163	0.0730480753088476	0.137771696027703
485.4857142857146641	0.599978424681891	-0.57950225913965	0.0716466334635761	0.138259121531576
485.9428571428575196	0.599987160732342	-0.579623200698319	0.0702400391944588	0.13874507631334
486.4000000000003752	0.599993900799757	-0.579744167340904	0.0688291145560824	0.139233771367477
486.8571428571432307	0.599998041881176	-0.579863689655614	0.0674147442492632	0.139724919674835
487.3142857142860862	0.600006640150851	-0.579967786567882	0.0659955890710966	0.140214288044304
487.7714285714289986	0.600020608072607	-0.580056785549504	0.0645705495600268	0.140702037710008
488.2285714285718541	0.600025907157657	-0.580154656877051	0.0631438230881432	0.141194960276196
488.6857142857147096	0.60003245852013	-0.580243817975668	0.0617128569974818	0.141686489395441
489.1428571428575651	0.600035606381396	-0.580332950122615	0.0602783730088472	0.142179982294382
489.6000000000004206	0.6000493955131	-0.580394404634094	0.0588383451775824	0.142668615700193
490.0571428571432762	0.600049342006211	-0.580477058120893	0.0573962145180119	0.143163987850101
490.5142857142861317	0.600053841055817	-0.580543115569495	0.0559502963508584	0.143655836938121
490.9714285714289872	0.600061876543349	-0.580595541897819	0.0545000554912367	0.144146386071972
491.4285714285718427	0.6000656308546	-0.580648123846531	0.0530469245520363	0.144637871518562
491.8857142857146982	0.600064298369882	-0.580705261252747	0.0515908174366696	0.145131358872909
492.3428571428575538	0.600072175699713	-0.580735953869569	0.0501305264472282	0.145619343193783
492.8000000000004093	0.600088165746314	-0.580742970512916	0.0486658309630409	0.146102022125905
493.2571428571432648	0.60008328803033	-0.580784863066743	0.0472004613173156	0.146594946387925
493.7142857142861203	0.600082905098853	-0.580809937143825	0.0457317919250845	0.147083414449675
494.1714285714289758	0.600083463055078	-0.580825280683574	0.0442605278543985	0.147569637497259
494.6285714285718313	0.600089130074943	-0.580823573949462	0.0427850056770265	0.148052626010687
495.0857142857146869	0.600096693232595	-0.58081025755476	0.0413072474119383	0.148532154021449
495.5428571428575424	0.600092442974654	-0.580814173671331	0.0398281579418556	0.149016026295841
496.0000000000003979	0.600086005995206	-0.580813925353995	0.0383466946224473	0.149499259086845
496.4571428571432534	0.600094636961016	-0.580775258736183	0.0368610148339203	0.149972138335122
496.9142857142861089	0.60009337238679	-0.580749109172457	0.0353743298725509	0.150447998288123
497.3714285714289645	0.600090553220379	-0.580718325571468	0.0338855961308164	0.150922047832473
497.82857142857182	0.600090289851468	-0.580675071169535	0.0323943993546766	0.151392293403193
498.2857142857146755	0.600084738585743	-0.580635564651597	0.0309020504508751	0.151863384202811
498.742857142857531	0.600093277622197	-0.580559194542299	0.0294062578234484	0.152324011329803
499.2000000000003865	0.60008937951505	-0.580500874281561	0.0279103150343938	0.152788369447285
499.6571428571432421	0.600084851144939	-0.580435858089124	0.0264123753632643	0.153250811897415
500.1142857142860976	0.600081279151878	-0.580361098306546	0.0249128419773333	0.153708777392059
500.5714285714289531	0.600082979351424	-0.580268980886648	0.0234118091165396	0.154161377188588
501.0285714285718655	0.600080775840615	-0.580177182266736	0.0219100797826212	0.154613465259832
501.485714285714721	0.600080309659197	-0.580073217794687	0.02040678607944	0.155061059525593
501.9428571428575765	0.600069138938981	-0.579984672505316	0.0189034918317143	0.155511955811451
502.400000000000432	0.600059479161502	-0.579886094716376	0.017399186617238	0.155958769077954
502.8571428571432875	0.600062291199437	-0.579754139541636	0.015892925078988	0.156394894898433
503.314285714286143	0.600056109755008	-0.57963257593202	0.0143864632388578	0.156833308748798
503.7714285714289986	0.600046986988606	-0.579510721351434	0.0128802342517863	0.157268854341644
504.2285714285718541	0.600045233274154	-0.579367083480159	0.0113729691007348	0.157698262885646
504.6857142857147096	0.60003814734807	-0.57922675630115	0.00986524788149006	0.158126215385932
505.1428571428575651	0.600026449030324	-0.579088059432135	0.00835827193033073	0.158553783898763
505.6000000000004206	0.600019376205694	-0.578934705033528	0.00685084821837438	0.158976125284747
506.0571428571432762	0.600014433342512	-0.578768403703895	0.00534270015444755	0.159392705129275
506.5142857142861317	0.600008540292998	-0.578598896870551	0.00383553039099675	0.159807303702797
506.9714285714289872	0.599999420816796	-0.578428284015583	0.00232814027927317	0.160219370373743
507.4285714285718427	0.599991424727931	-0.578250155615527	0.00082139522585378	0.160629158063748
507.8857142857146982	0.599985045461348	-0.578062107751807	-0.00068501376068696	0.161033678654517
508.3428571428575538	0.599972883744871	-0.577879318923638	-0.00219131045901224	0.16143824900342
508.8000000000004093	0.599965844899998	-0.577680028722727	-0.00369722581458887	0.161837614823186
509.2571428571432648	0.599958219100311	-0.57747670043903	-0.00520168693007978	0.162234479916234
509.7142857142861203	0.599949951669974	-0.577268495338695	-0.00670600627301822	0.162628639025243
510.1714285714289758	0.599936513598018	-0.57706526579239	-0.00820923941105511	0.163022106276812
510.6285714285718313	0.599927728293443	-0.576846383778684	-0.00971236475317434	0.163410944465791
511.0857142857146869	0.599919754470489	-0.576620867344795	-0.0112144821943428	0.163796220452016
511.5428571428575424	0.599912579607956	-0.576389393141614	-0.0127156016259238	0.164178794950457
512.0000000000004547	0.599902985340729	-0.57615735266315	-0.0142157966531922	0.164560320830989
512.4571428571432534	0.599888485890587	-0.575929919942016	-0.0157152599985826	0.164941933167971
512.9142857142861658	0.599877072805381	-0.575691825894552	-0.0172133192202051	0.165319267962566
513.3714285714289645	0.599869355917152	-0.575441724218952	-0.0187100310605336	0.165693215356143
513.8285714285718768	0.599849443616789	-0.575210202743066	-0.0202066595171516	0.166071243737784
514.2857142857146755	0.599844063904931	-0.574947277355761	-0.0217007653576308	0.166440344112722
514.7428571428575879	0.599831612978096	-0.574693304667596	-0.0231948447566454	0.166810458768764
515.2000000000003865	0.599822992804013	-0.574429374201352	-0.0246863375822351	0.167178082215397
515.6571428571432989	0.599809971590702	-0.57416868228959	-0.0261782044672865	0.167546494986018
516.1142857142860976	0.599798691643381	-0.573901674559204	-0.0276682159028785	0.167912016498231
516.5714285714290099	0.599788307004469	-0.573630504816237	-0.0291570164116258	0.168276989240621
517.0285714285718086	0.599777200932702	-0.573356470540421	-0.0306442125189467	0.168640978655409
517.485714285714721	0.599766231664875	-0.57308044072232	-0.0321310977313176	0.169005321209805
517.9428571428575196	0.599756235019526	-0.572798682344772	-0.0336163470504706	0.169367575385074
518.400000000000432	0.599741985889815	-0.572522338283262	-0.0351012847096682	0.169732916700821
518.8571428571432307	0.599737408140797	-0.572225998544416	-0.0365847108067382	0.170092064654505
519.314285714286143	0.59972582728278	-0.571941295626071	-0.0380671401058935	0.170455000978559
519.7714285714289417	0.599717575179972	-0.571645707266279	-0.0395486990960559	0.170817176315794
520.2285714285718541	0.599702779793511	-0.571361903561033	-0.0410307222563688	0.171183086556514
520.6857142857147664	0.59969569702088	-0.571061190867383	-0.0425104849558768	0.171544765971004
521.1428571428575651	0.599688017255382	-0.570760065810043	-0.0439891533411214	0.171907645052083
521.6000000000004775	0.599678621416391	-0.570460078861223	-0.0454675455230852	0.172272739976468
522.0571428571432762	0.59967051584239	-0.570156563548353	-0.0469452858945035	0.17263850319666
522.5142857142861885	0.599662557248994	-0.569851395584604	-0.0484227410284839	0.173005335645849
522.9714285714289872	0.599654819129232	-0.569544814503076	-0.0498995451645021	0.173373781928511
523.4285714285718996	0.599646664825443	-0.569237853323828	-0.0513761801142561	0.173744498682255
523.8857142857146982	0.599642236134969	-0.568922428908051	-0.0528518069497554	0.174114771869841
524.3428571428576106	0.599633978492017	-0.568613834781882	-0.0543282282188815	0.174489537107285
524.8000000000004093	0.599628099471643	-0.568299702014103	-0.0558037852811771	0.174865597215762
525.2571428571433216	0.599621300460062	-0.567986183202807	-0.0572803697172267	0.175244982939721
525.7142857142861203	0.599617304056248	-0.567666466501902	-0.0587567885606136	0.175625597973379
526.1714285714290327	0.599612056335213	-0.567348488210093	-0.0602342602753828	0.176010213034316
526.6285714285718313	0.59960559177077	-0.567032004541363	-0.0617126485160569	0.176398324115262
527.0857142857147437	0.599602422684586	-0.566710128417131	-0.0631908672357255	0.176787901264898
527.5428571428575424	0.599600895917071	-0.566384503406296	-0.0646692631695345	0.177179514901357
528.0000000000004547	0.599597562227945	-0.566061185947432	-0.0661491526294621	0.177576403510277
528.4571428571432534	0.599593559359027	-0.565737308326059	-0.0676296892923212	0.177978195771889
528.9142857142861658	0.599589180777789	-0.565415517588762	-0.0691126011550624	0.178383368720842
529.3714285714289645	0.599589384103654	-0.56508275447196	-0.070594244513508	0.178789901867456
529.8285714285718768	0.599588873543446	-0.564751834197464	-0.0720795476592564	0.179202210028658
530.2857142857146755	0.599587034493865	-0.56442305937287	-0.073565368056208	0.179618684200673
530.7428571428575879	0.59958875612736	-0.564086130386933	-0.0750525876267551	0.180038802936108
531.2000000000003865	0.599589438326462	-0.563751085910966	-0.076541684390691	0.180463402617418
531.6571428571432989	0.59958907096621	-0.563415843332219	-0.0780340338346038	0.180894477141623
532.1142857142860976	0.599589892628003	-0.563078229587602	-0.079527458038708	0.181328941750734
532.5714285714290099	0.599588877610813	-0.562741985420268	-0.0810243110709024	0.18177060570259
533.0285714285718086	0.599597490924885	-0.562387209420394	-0.0825205524046172	0.182211678774154
533.485714285714721	0.599594398632361	-0.562052556774914	-0.0840228166153667	0.182664352007931
533.9428571428576333	0.599600876618465	-0.561698412563609	-0.0855256768914528	0.183117839419407
534.400000000000432	0.599601562912422	-0.561354361516367	-0.0870328055999421	0.18358114619062
534.8571428571433444	0.599606097177788	-0.56100056791132	-0.0885415962879672	0.184046953992999
535.314285714286143	0.599614426100148	-0.560636895028471	-0.0900532911883535	0.184515698899087
535.7714285714290554	0.599615327412509	-0.560286062148978	-0.0915697869263389	0.184996057713304
536.2285714285718541	0.59962355073359	-0.559918291827059	-0.0930879949420467	0.18547748830491
536.6857142857147664	0.599631047644136	-0.559549505587941	-0.0946098277564074	0.185964847186332
537.1428571428575651	0.599637319853796	-0.559180613572117	-0.0961358907696114	0.186458723756748
537.6000000000004775	0.599643606886268	-0.558807542272626	-0.0976650185370481	0.186958771879229
538.0571428571432762	0.59965109101705	-0.558430330091025	-0.0991982147549736	0.18746451207533
538.5142857142861885	0.599653508831729	-0.558058176274364	-0.10073749162114	0.187979523054265
538.9714285714289872	0.599664750697854	-0.557664787690393	-0.102276656416589	0.188493798064268
539.4285714285718996	0.599673646591845	-0.557274134119435	-0.103822217396743	0.189017149624336
539.8857142857146982	0.599682374813604	-0.556877904988752	-0.105370756284983	0.189545425057763
540.3428571428576106	0.599694999718944	-0.556470557991874	-0.106922368502932	0.190077912832975
540.8000000000004093	0.599704754819512	-0.556062757519227	-0.108478957027674	0.190617554401641
541.2571428571433216	0.599712101275516	-0.555655068993925	-0.110041185993249	0.191164882439247
541.7142857142861203	0.599720586442456	-0.555240214404783	-0.111607772106253	0.191717357535419
542.1714285714290327	0.59972942535846	-0.554818554482845	-0.113178543763714	0.192274872402314
542.6285714285718313	0.599741505891791	-0.554385870609144	-0.114752807816607	0.19283675269291
543.0857142857147437	0.599749729006385	-0.553954487508584	-0.116333545385295	0.193406507471671
543.5428571428575424	0.599758846063066	-0.553514468054954	-0.117918238416102	0.193980663148895
544.0000000000004547	0.59977418753178	-0.553056646491143	-0.119505097397902	0.194556766758206
544.4571428571432534	0.599785614647326	-0.552598848602771	-0.121098526496615	0.195140559357821
544.9142857142861658	0.599791856082247	-0.552143559132516	-0.122698753889767	0.195732514961044
545.3714285714289645	0.599807990620599	-0.551662929148691	-0.124299018916076	0.196322742961255
545.8285714285718768	0.599814810021113	-0.551191767127588	-0.125908779711959	0.19692425646205
546.2857142857147892	0.599829288697379	-0.550697884146894	-0.127519580207892	0.197525489811801
546.7428571428575879	0.599838414220663	-0.550206766805245	-0.129137232643725	0.198133289770671
547.2000000000005002	0.59985339318241	-0.549696317029203	-0.130757559566211	0.198743212402835
547.6571428571432989	0.599863521464681	-0.549185195037767	-0.13238372895669	0.199360092674768
548.1142857142862113	0.599871274353264	-0.548670503398351	-0.134015644335799	0.199980771432803
548.5714285714290099	0.59988699534122	-0.54813120530702	-0.135648634771567	0.200601056278874
549.0285714285719223	0.599901264441884	-0.547586029564703	-0.137286949660718	0.201225425055487
549.485714285714721	0.599907622017562	-0.547045111254304	-0.138932695825557	0.201857687945597
549.9428571428576333	0.599917067021322	-0.54648856508545	-0.140581386608566	0.202491858941765
550.400000000000432	0.599933282523382	-0.54590906423866	-0.142231050024842	0.203122697400608
550.8571428571433444	0.599939196153782	-0.545340000612843	-0.143890885843051	0.203763678445325
551.314285714286143	0.599953623574346	-0.544744178096934	-0.14554990596568	0.204400646551615
551.7714285714290554	0.599959079886488	-0.544153898528046	-0.147217422004098	0.205045742206182
552.2285714285718541	0.599972581740602	-0.543538323745962	-0.148884738654596	0.205687511871119
552.6857142857147664	0.599979122962952	-0.542923092781454	-0.150558920747813	0.206334305315286
553.1428571428575651	0.599990482978394	-0.542288652855425	-0.152234938418538	0.206979041349903
553.6000000000004775	0.599991998685119	-0.541661684522097	-0.153919880123103	0.207632405305703
554.0571428571432762	0.60000856738964	-0.540993616224959	-0.155599298738895	0.208274287540533
554.5142857142861885	0.600016935323369	-0.540328975783599	-0.157286857356755	0.20892326867014
554.9714285714289872	0.600023823694593	-0.539655520689404	-0.158978301741948	0.209572231620236
555.4285714285718996	0.600031028520671	-0.538968424680886	-0.160671985142515	0.21022109153938
555.8857142857146982	0.600038755053145	-0.538269077147779	-0.162368767367827	0.210869089911849
556.3428571428576106	0.600046967190297	-0.537556299764043	-0.164067842553313	0.211515865880067
556.8000000000004093	0.600044933334671	-0.536850916883206	-0.165775230381034	0.212169016558397
557.2571428571433216	0.600056055695196	-0.536105947779528	-0.167476834313043	0.212810917576023
557.7142857142861203	0.600062131501852	-0.535358927502025	-0.169183782873035	0.213454134958701
558.1714285714290327	0.600064849164601	-0.534604889543941	-0.170895068164605	0.214097507411062
558.6285714285718313	0.600072732217894	-0.533828616126272	-0.17260446952022	0.214735621171515
559.0857142857147437	0.600074246250736	-0.533051036306856	-0.174319861705806	0.215375408004315
559.5428571428576561	0.600075170103252	-0.532261831211671	-0.176037113893274	0.216013037147917
560.0000000000004547	0.600081227674318	-0.531449457108752	-0.177751837763653	0.216643701245047
560.4571428571433671	0.600082552066676	-0.530632850308074	-0.179471696415804	0.217274073684742
560.9142857142861658	0.60008155928558	-0.529806693819558	-0.181192502803326	0.217903361951308
561.3714285714290781	0.60008839088742	-0.528953608937655	-0.182910038780606	0.218522683866781
561.8285714285718768	0.600082391606364	-0.528109450398958	-0.184636136238708	0.219147876027069
562.2857142857147892	0.600080137045807	-0.527246028674604	-0.186359711883109	0.219766292786471
562.7428571428575879	0.600086678432134	-0.526352884955653	-0.188077744425286	0.220373794903468
563.2000000000005002	0.600078200451925	-0.52547408209235	-0.18980511025499	0.220987508176396
563.6571428571432989	0.600080853288014	-0.524561772162803	-0.191525872406938	0.221588257926334
564.1142857142862113	0.60007312933047	-0.523654079214619	-0.193252694925663	0.222192517432642
564.5714285714290099	0.600069238860292	-0.522727533081896	-0.19497619865978	0.222788878932299
565.0285714285719223	0.600069983764135	-0.521779482815569	-0.196696533247883	0.223377017312635
565.485714285714721	0.600065214138023	-0.520828176085165	-0.19841911697201	0.22396349166577
565.9428571428576333	0.600055093587578	-0.519872670136866	-0.200144037993899	0.224549129099437
566.400000000000432	0.600048640476154	-0.518898921955811	-0.201866303292494	0.225126097742488
566.8571428571433444	0.600041645390854	-0.51791367396994	-0.203587438297924	0.225698574170027
567.314285714286143	0.60003297843761	-0.516918908229026	-0.205308088283233	0.226267595088011
567.7714285714290554	0.600027151463478	-0.515906769766918	-0.20702536215608	0.226828896965989
568.2285714285718541	0.600018719261433	-0.51488693994478	-0.208742584803379	0.22738652715722
568.6857142857147664	0.600005839164432	-0.513863004605491	-0.210460590721168	0.227941731643523
569.1428571428575651	0.599999949837628	-0.512814922766316	-0.212172552587451	0.228486565280166
569.6000000000004775	0.599987130750706	-0.511768156127491	-0.213886764310378	0.229031502687883
570.0571428571432762	0.599976262787931	-0.510705532098499	-0.215597456807815	0.229569489028642
570.5142857142861885	0.599971190114764	-0.509622855131541	-0.217303064418613	0.230097975163967
570.9714285714289872	0.599956831534265	-0.508544854999092	-0.219011745382773	0.230628260800192
571.4285714285718996	0.59994705047329	-0.507448587479722	-0.220715790344006	0.231150014133399
571.8857142857146982	0.599929878727875	-0.506354486198843	-0.222422239235234	0.231672814856527
572.3428571428576106	0.599917499845589	-0.505242026785365	-0.224123297366663	0.232187423521247
572.800000000000523	0.599904652562008	-0.504120992209327	-0.225822525994053	0.232697938972627
573.2571428571433216	0.599892079823919	-0.502990041779476	-0.227519491554969	0.233202897336482
573.714285714286234	0.599879777457447	-0.501849613553467	-0.229213358854097	0.233704579545247
574.1714285714290327	0.599861919187685	-0.500708381865202	-0.230909160167547	0.234205633455422
574.628571428571945	0.599849626643472	-0.499550328852277	-0.232598721995102	0.234700209516487
575.0857142857147437	0.59983353386485	-0.498388605381089	-0.234288537590917	0.235192168628133
575.5428571428576561	0.599817835304316	-0.497218660089874	-0.235976000229392	0.235681988774913
576.0000000000004547	0.599805125225752	-0.496037296520017	-0.237659184203709	0.236166139795971
576.4571428571433671	0.599788759402608	-0.494853163423133	-0.239343456057286	0.236649846893153
576.9142857142861658	0.599775087519811	-0.493657262762134	-0.241023503674879	0.237129872021601
577.3714285714290781	0.599759607148869	-0.492457930990861	-0.242702864190327	0.237608722721725
577.8285714285718768	0.599745621426405	-0.491248537611307	-0.244379803857702	0.238084455241087
578.2857142857147892	0.599730656852666	-0.490034047391731	-0.246056070931623	0.238559046620155
578.7428571428575879	0.599714927605997	-0.488814233975497	-0.247730796077412	0.239033815832188
579.2000000000005002	0.599695797948963	-0.487594884770183	-0.24940753945234	0.239510619450432
579.6571428571432989	0.599689423972851	-0.486346857352204	-0.25107264842664	0.239975699158802
580.1142857142862113	0.599672878981657	-0.485111565811223	-0.252745127778179	0.240449741854109
580.5714285714290099	0.599656208532218	-0.483869575407622	-0.254416652687086	0.240923817418993
581.0285714285719223	0.599645964991993	-0.482612079859335	-0.256082153074616	0.24139305558469
581.485714285714721	0.599633344774469	-0.481353147057896	-0.257749248530672	0.241866122506146
581.9428571428576333	0.599620970142486	-0.480088150720341	-0.259415946983437	0.242340137208025
582.400000000000432	0.599609228869841	-0.478816543656822	-0.261082197026528	0.242815044831931
582.8571428571433444	0.599596136530875	-0.477542819307139	-0.262750329774404	0.243293372838122
583.314285714286143	0.599586003005216	-0.476258622657317	-0.264415903402284	0.243772623593673
583.7714285714290554	0.599575222733717	-0.474970770922701	-0.266082625151772	0.244254481479676
584.2285714285718541	0.599564572957217	-0.473676797284369	-0.26774928366275	0.244739543724429
584.6857142857147664	0.599557210242409	-0.472372731711143	-0.269414942169338	0.245226984061949
585.1428571428575651	0.599547053104544	-0.471069378651677	-0.271084459776851	0.245719824426036
585.6000000000004775	0.599540343071669	-0.469752942226626	-0.272752184218623	0.246215764569312
586.0571428571433898	0.599530590603826	-0.468437925097967	-0.274424429657108	0.246718210680639
586.5142857142861885	0.599523917778007	-0.46711013601166	-0.276094851127236	0.247223941439437
586.9714285714291009	0.599515721178561	-0.465780867755114	-0.277770278598866	0.247737640398685
587.4285714285718996	0.599513664811107	-0.464436166610312	-0.279441615254108	0.248252161941143
587.8857142857148119	0.599507426628729	-0.463090629335811	-0.281119447889791	0.248776321025992
588.3428571428576106	0.599502567178014	-0.461737202567876	-0.282799480031193	0.249307754253589
588.800000000000523	0.599499070465989	-0.460374714487246	-0.28447994418773	0.249845260351468
589.2571428571433216	0.599495387086048	-0.459006583633796	-0.286165769189074	0.250389730952684
589.714285714286234	0.599495778135463	-0.457624673807908	-0.287849225711873	0.250940443876585
590.1714285714290327	0.599492479929957	-0.456240285232642	-0.289540953023019	0.251501270910496
590.628571428571945	0.599492882127992	-0.45484371389917	-0.291232900867524	0.252069960516782
591.0857142857147437	0.599492182717044	-0.453438445321053	-0.292928757050648	0.252647415108706
